Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,RSG,RSG,RSG,RSG,RSG,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-15,20.32525062561035,20.9554917386888,20.310928019502015,20.91968180839504,2361800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-01-19,20.475648880004883,20.540105386255362,20.289441347060063,20.303765318673307,1575800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-01-20,20.275117874145508,20.31092780405942,20.05310177271586,20.289441846111075,1295400,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-01-21,20.19633674621582,20.776443892876838,20.131880244808038,20.41835282550428,2566100,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-01-22,19.75230598449707,20.253634095345866,19.723659405424993,20.053102577804506,2158800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-01-25,19.64487648010254,19.9313490652535,19.41569841198177,19.838245987332826,2386600,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-01-26,19.301109313964844,19.594743883522714,19.2867853432525,19.530287381326204,2258800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-01-27,19.365571975708008,19.40138054786935,19.064775325120518,19.243820917946177,1682700,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-01-28,19.26530647277832,19.40854350056489,18.97883378321472,19.401381512574606,2021600,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-01-29,19.186525344848633,19.48015999191567,19.12206882563788,19.415703472704916,1844600,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-01,19.33692169189453,19.394216220044957,19.043287064372432,19.208008662053746,1131400,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-02,19.351242065429688,19.47299308585058,19.193681117820862,19.279623577062864,2238900,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-03,19.157880783081055,19.35841236341509,19.05045368740589,19.250983901730294,2030200,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-04,18.563434600830078,19.079085068683383,18.534786669611734,19.007467972654613,3138500,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-05,18.391557693481445,18.756810751180147,18.011980665047336,18.52047069808205,3908000,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-08,18.34858512878418,18.592085774453807,18.198186184625623,18.391555670254245,1832200,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-09,18.52763557434082,18.72100374540418,18.35575063071456,18.506149614885228,1957500,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-10,18.54195213317871,18.627894576958628,18.305612120294942,18.477495641845973,1842800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-11,18.778303146362305,18.82127507642955,18.26265227964176,18.441697890226482,2677500,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-12,18.642223358154297,18.943019940028016,18.262646296310812,18.943019940028016,5628400,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-16,19.351242065429688,19.544611574217406,18.77113353906654,18.806943466254477,4363500,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-17,19.63772201538086,19.76663506957088,19.408543859491733,19.508808961190837,2343500,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-18,19.788116455078125,19.845410984747915,19.580424297278643,19.637718826948433,2154600,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-19,20.110395431518555,20.24647042733337,19.67352386738151,19.766628315152893,2898300,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-22,20.0531005859375,20.29660263090461,19.995806067475183,20.267954688668915,2257100,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-23,19.809608459472656,20.160537731512772,19.752313912323448,20.053110626359228,2165500,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-24,20.0960693359375,20.103231320855873,19.673521787816163,19.917023811005034,1845900,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-25,20.15336799621582,20.16052998260791,19.73798234753933,19.895543316146803,2182400,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-02-26,20.15336799621582,20.36822348995077,20.131883403048786,20.203500534951207,1711200,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-03-01,20.690509796142578,20.70483377246758,20.282286032947052,20.289448021109553,1716500,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-03-02,20.991302490234375,21.01278845064943,20.776448350121036,20.790772323731073,2362400,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-03-03,20.934005737304688,21.084404712209707,20.77644614236486,20.984138273603307,1505800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-03-04,20.819416046142578,20.95549104473431,20.67618042773839,20.95549104473431,1680100,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2010-03-05,21.13453483581543,21.163181410711882,20.912518757834132,20.984135878079773,2738700,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
