Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,APO,APO,APO,APO,APO,,,,,,,,
Date,,,,,,,,,,,,,
2011-04-14,7.20653772354126,7.214435479889863,7.1078180286982295,7.11176690687253,408000,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2011-04-15,7.305257797241211,7.3802849801009085,7.190742583762118,7.218384732415772,963000,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2011-04-18,7.178899765014648,7.340800081782238,7.092025909948817,7.305260914377463,720700,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2011-04-19,7.186795234680176,7.234180274003485,7.139409442185246,7.2065388755362845,405000,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2011-04-20,7.198642253875732,7.261822818391161,7.14730832764635,7.261822818391161,498200,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2011-04-21,7.1512579917907715,7.246028848963228,7.040691615170328,7.226284449653244,1196100,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2011-04-25,7.131513595581055,7.206540806647966,7.12361658902545,7.12361658902545,280800,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2011-04-26,7.178899765014648,7.2025922922272105,7.068333382736254,7.190745652034999,622700,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2011-04-27,7.178899765014648,7.186797525142789,7.123616950461382,7.147309477673944,275400,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2011-04-28,7.1512579917907715,7.214438563239075,7.0525382547563185,7.1512579917907715,539400,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2011-04-29,7.13940954208374,7.182846456380918,7.080177865514992,7.178897577520116,196000,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
